uc061uth.1	0.0	Last exon (Score=0.0)
uc061uti.1	0.65	Trigger NMD (Score=0.65)
uc061utp.1	0.65	Trigger NMD (Score=0.65)
uc061utq.1	0.65	Trigger NMD (Score=0.65)
uc061utu.1	0.0	Last exon (Score=0.0)
uc061uub.1	0.41	Long exon (Score=0.41)
uc061uuj.1	0.41	Long exon (Score=0.41)
uc061uun.1	0.0	Last exon (Score=0.0)
uc061uuo.1	0.0	Last exon (Score=0.0)
uc061uuv.1	0.65	Trigger NMD (Score=0.65)
uc061uuw.1	0.0	Last exon (Score=0.0)
uc061uux.1	0.2	50 nt rule (Score=0.20)
uc061uvp.1	0.0	Last exon (Score=0.0)
uc061uvu.1	0.0	Last exon (Score=0.0)
uc061uvv.1	0.2	50 nt rule (Score=0.20)
uc061uvw.1	0.0	Last exon (Score=0.0)
uc061uvx.1	0.0	Last exon (Score=0.0)
uc061uvy.1	0.0	Last exon (Score=0.0)
uc061uwe.1	0.0	Last exon (Score=0.0)
uc061uwh.1	0.0	Last exon (Score=0.0)
uc061uwi.1	0.0	Last exon (Score=0.0)
uc061uwl.1	0.65	Trigger NMD (Score=0.65)
uc061uwn.1	0.0	Last exon (Score=0.0)
uc061uwo.1	0.0	Last exon (Score=0.0)
uc061uwp.1	0.0	Last exon (Score=0.0)
uc061uwq.1	0.0	Last exon (Score=0.0)
uc061uwv.1	0.0	Last exon (Score=0.0)
uc061uww.1	0.0	Last exon (Score=0.0)
uc061uxd.1	0.0	Last exon (Score=0.0)
uc061uxg.1	0.65	Trigger NMD (Score=0.65)
uc061uxi.1	0.0	Last exon (Score=0.0)
uc061uxl.1	0.0	Last exon (Score=0.0)
uc061uxo.1	0.0	Last exon (Score=0.0)
uc061uxp.1	0.0	Last exon (Score=0.0)
uc061uxt.1	0.65	Trigger NMD (Score=0.65)
uc061uxz.1	0.65	Trigger NMD (Score=0.65)
uc061uyc.1	0.0	Last exon (Score=0.0)
uc061uyd.1	0.12	Start-proximal (Score=0.12)
uc061uye.1	0.0	Last exon (Score=0.0)
uc061uyg.1	0.12	Start-proximal (Score=0.12)
uc061uyh.1	0.0	Last exon (Score=0.0)
uc061uyi.1	0.41	Long exon (Score=0.41)
uc061uyj.1	0.12	Start-proximal (Score=0.12)
uc061uyk.1	0.65	Trigger NMD (Score=0.65)
uc061uym.1	0.65	Trigger NMD (Score=0.65)
uc061uyq.1	0.65	Trigger NMD (Score=0.65)
uc061uyr.1	0.65	Trigger NMD (Score=0.65)
uc061uyu.1	0.2	50 nt rule (Score=0.20)
uc061uyz.1	0.0	Last exon (Score=0.0)
uc061uzb.1	0.0	Last exon (Score=0.0)
uc061uzc.1	0.0	Last exon (Score=0.0)
uc061uzd.1	0.65	Trigger NMD (Score=0.65)
uc061uze.1	0.65	Trigger NMD (Score=0.65)
uc061uzf.1	0.0	Last exon (Score=0.0)
uc061uzg.1	0.0	Last exon (Score=0.0)
uc061uzi.1	0.65	Trigger NMD (Score=0.65)
uc061uzj.1	0.65	Trigger NMD (Score=0.65)
uc061uzk.1	0.65	Trigger NMD (Score=0.65)
uc061uzm.1	0.65	Trigger NMD (Score=0.65)
uc061uzn.1	0.65	Trigger NMD (Score=0.65)
uc061uzq.1	0.65	Trigger NMD (Score=0.65)
uc061uzs.1	0.0	Last exon (Score=0.0)
uc061vaa.1	0.41	Long exon (Score=0.41)
uc061vah.1	0.0	Last exon (Score=0.0)
uc061vai.1	0.65	Trigger NMD (Score=0.65)
uc061vaj.1	0.2	50 nt rule (Score=0.20)
uc061vak.1	0.0	Last exon (Score=0.0)
uc061vam.1	0.0	Last exon (Score=0.0)
uc061vbo.1	0.0	Last exon (Score=0.0)
uc061vbv.1	0.2	50 nt rule (Score=0.20)
uc061vbx.1	0.65	Trigger NMD (Score=0.65)
uc061vby.1	0.65	Trigger NMD (Score=0.65)
uc061vcb.1	0.0	Last exon (Score=0.0)
uc061vcf.1	0.0	Last exon (Score=0.0)
uc061vcr.1	0.0	Last exon (Score=0.0)
uc061vcu.1	0.0	Last exon (Score=0.0)
uc061vcv.1	0.0	Last exon (Score=0.0)
uc061vcw.1	0.0	Last exon (Score=0.0)
uc061vda.1	0.0	Last exon (Score=0.0)
uc061vdd.1	0.0	Last exon (Score=0.0)
uc061vdi.1	0.65	Trigger NMD (Score=0.65)
uc061vdr.1	0.0	Last exon (Score=0.0)
uc061vds.1	0.41	Long exon (Score=0.41)
uc061vdu.1	0.0	Last exon (Score=0.0)
uc061ved.1	0.0	Last exon (Score=0.0)
uc061veh.1	0.65	Trigger NMD (Score=0.65)
uc061vei.1	0.0	Last exon (Score=0.0)
uc061veo.1	0.0	Last exon (Score=0.0)
uc061ves.1	0.0	Last exon (Score=0.0)
uc061vez.1	0.0	Last exon (Score=0.0)
uc061vfa.1	0.0	Last exon (Score=0.0)
uc061vfj.1	0.65	Trigger NMD (Score=0.65)
uc061vfk.1	0.0	Last exon (Score=0.0)
uc061vfm.1	0.0	Last exon (Score=0.0)
uc061vfn.1	0.0	Last exon (Score=0.0)
uc061vfo.1	0.0	Last exon (Score=0.0)
uc061vgm.2	0.65	Trigger NMD (Score=0.65)
uc061vgn.1	0.0	Last exon (Score=0.0)
uc061vgo.1	0.0	Last exon (Score=0.0)
uc061vgp.1	0.0	Last exon (Score=0.0)
uc061vha.1	0.65	Trigger NMD (Score=0.65)
uc061vhq.1	0.65	Trigger NMD (Score=0.65)
uc061vhw.1	0.0	Last exon (Score=0.0)
uc061vhy.1	0.0	Last exon (Score=0.0)
uc061vif.1	0.65	Trigger NMD (Score=0.65)
uc061vig.1	0.0	Last exon (Score=0.0)
uc061vik.1	0.65	Trigger NMD (Score=0.65)
uc061vim.1	0.0	Last exon (Score=0.0)
uc061vio.1	0.0	Last exon (Score=0.0)
uc061vip.1	0.0	Last exon (Score=0.0)
uc061vis.1	0.0	Last exon (Score=0.0)
uc061vit.1	0.0	Last exon (Score=0.0)
uc061vjn.1	0.65	Trigger NMD (Score=0.65)
uc061vkm.1	0.12	Start-proximal (Score=0.12)
uc061vkq.1	0.0	Last exon (Score=0.0)
uc061vkr.1	0.0	Last exon (Score=0.0)
uc061vlc.1	0.0	Last exon (Score=0.0)
uc061vlo.1	0.0	Last exon (Score=0.0)
uc061vme.1	0.0	Last exon (Score=0.0)
uc061vmf.1	0.65	Trigger NMD (Score=0.65)
uc061vnd.1	0.0	Last exon (Score=0.0)
uc061vnf.1	0.0	Last exon (Score=0.0)
uc061vni.1	0.0	Last exon (Score=0.0)
uc061vnz.1	0.2	50 nt rule (Score=0.20)
uc061voa.1	0.0	Last exon (Score=0.0)
uc061vob.1	0.65	Trigger NMD (Score=0.65)
uc061voe.1	0.0	Last exon (Score=0.0)
uc061vop.1	0.0	Last exon (Score=0.0)
uc061vow.1	0.0	Last exon (Score=0.0)
uc061vox.1	0.0	Last exon (Score=0.0)
uc061voy.1	0.0	Last exon (Score=0.0)
uc061voz.1	0.0	Last exon (Score=0.0)
uc061vpa.1	0.0	Last exon (Score=0.0)
uc061vpp.1	0.0	Last exon (Score=0.0)
uc061vpr.1	0.0	Last exon (Score=0.0)
uc061vps.1	0.12	Start-proximal (Score=0.12)
uc061vpu.1	0.0	Last exon (Score=0.0)
uc061vqa.1	0.0	Last exon (Score=0.0)
uc061vqb.1	0.0	Last exon (Score=0.0)
uc061vqc.1	0.65	Trigger NMD (Score=0.65)
uc061vqd.1	0.65	Trigger NMD (Score=0.65)
uc061vqe.1	0.0	Last exon (Score=0.0)
uc061vqo.1	0.0	Last exon (Score=0.0)
uc061vqp.1	0.0	Last exon (Score=0.0)
uc061vqq.1	0.0	Last exon (Score=0.0)
uc061vqt.1	0.0	Last exon (Score=0.0)
uc061vqv.1	0.0	Last exon (Score=0.0)
uc061vqw.1	0.0	Last exon (Score=0.0)
uc061vre.1	0.0	Last exon (Score=0.0)
uc061vsc.1	0.65	Trigger NMD (Score=0.65)
uc061vsd.1	0.65	Trigger NMD (Score=0.65)
uc061vse.1	0.0	Last exon (Score=0.0)
uc061vsh.1	0.0	Last exon (Score=0.0)
uc061vsi.1	0.65	Trigger NMD (Score=0.65)
uc061vsj.1	0.0	Last exon (Score=0.0)
uc061vsm.1	0.65	Trigger NMD (Score=0.65)
uc061vsv.1	0.65	Trigger NMD (Score=0.65)
uc061vsx.1	0.0	Last exon (Score=0.0)
uc061vtd.1	0.65	Trigger NMD (Score=0.65)
uc061vtm.1	0.2	50 nt rule (Score=0.20)
uc061vtr.1	0.0	Last exon (Score=0.0)
uc061vts.1	0.0	Last exon (Score=0.0)
uc061vvn.1	0.0	Last exon (Score=0.0)
uc061vvp.1	0.0	Last exon (Score=0.0)
uc061vvx.1	0.0	Last exon (Score=0.0)
uc061vvz.1	0.0	Last exon (Score=0.0)
uc061vwb.1	0.0	Last exon (Score=0.0)
uc061vwl.1	0.0	Last exon (Score=0.0)
uc061vwn.1	0.0	Last exon (Score=0.0)
uc061vwp.1	0.2	50 nt rule (Score=0.20)
uc061vwq.1	0.2	50 nt rule (Score=0.20)
uc061vwy.1	0.0	Last exon (Score=0.0)
uc061vxa.1	0.0	Last exon (Score=0.0)
uc061vxr.1	0.0	Last exon (Score=0.0)
uc061vxv.1	0.0	Last exon (Score=0.0)
uc061vxw.1	0.65	Trigger NMD (Score=0.65)
uc061vys.1	0.0	Last exon (Score=0.0)
uc061vyt.1	0.0	Last exon (Score=0.0)
uc061wbi.1	0.0	Last exon (Score=0.0)
uc061wbl.1	0.0	Last exon (Score=0.0)
uc061wcd.1	0.0	Last exon (Score=0.0)
uc061wck.1	0.0	Last exon (Score=0.0)
uc061wco.1	0.0	Last exon (Score=0.0)
uc061wcp.1	0.0	Last exon (Score=0.0)
uc061wcq.1	0.0	Last exon (Score=0.0)
uc061wcr.1	0.0	Last exon (Score=0.0)
uc061wct.1	0.0	Last exon (Score=0.0)
uc061wcw.1	0.0	Last exon (Score=0.0)
uc061wcx.1	0.0	Last exon (Score=0.0)
uc061wdb.1	0.65	Trigger NMD (Score=0.65)
uc061wdc.1	0.65	Trigger NMD (Score=0.65)
uc061wdd.1	0.0	Last exon (Score=0.0)
uc061wde.1	0.65	Trigger NMD (Score=0.65)
uc061wdf.1	0.65	Trigger NMD (Score=0.65)
uc061wdg.1	0.65	Trigger NMD (Score=0.65)
uc061wdk.1	0.0	Last exon (Score=0.0)
uc061wdn.1	0.0	Last exon (Score=0.0)
uc061wdo.1	0.0	Last exon (Score=0.0)
uc061wdp.1	0.65	Trigger NMD (Score=0.65)
uc061wdq.1	0.0	Last exon (Score=0.0)
uc061wdr.1	0.12	Start-proximal (Score=0.12)
uc061wds.1	0.0	Last exon (Score=0.0)
uc061wdt.1	0.0	Last exon (Score=0.0)
uc061wdv.1	0.65	Trigger NMD (Score=0.65)
uc061wdw.1	0.65	Trigger NMD (Score=0.65)
uc061wdx.1	0.0	Last exon (Score=0.0)
uc061weh.1	0.0	Last exon (Score=0.0)
uc061wei.1	0.0	Last exon (Score=0.0)
uc061wej.1	0.0	Last exon (Score=0.0)
uc061wek.1	0.0	Last exon (Score=0.0)
uc061wem.1	0.0	Last exon (Score=0.0)
uc061wen.1	0.0	Last exon (Score=0.0)
uc061weo.1	0.2	50 nt rule (Score=0.20)
uc061wet.1	0.0	Last exon (Score=0.0)
uc061wew.1	0.0	Last exon (Score=0.0)
uc061wex.1	0.0	Last exon (Score=0.0)
uc061wff.1	0.65	Trigger NMD (Score=0.65)
uc061wfj.1	0.0	Last exon (Score=0.0)
uc061wfk.1	0.0	Last exon (Score=0.0)
uc061wfn.1	0.0	Last exon (Score=0.0)
uc061wfo.1	0.0	Last exon (Score=0.0)
uc061wfp.1	0.0	Last exon (Score=0.0)
uc061wfq.1	0.65	Trigger NMD (Score=0.65)
uc061wfs.1	0.12	Start-proximal (Score=0.12)
uc061wfu.1	0.2	50 nt rule (Score=0.20)
uc061wfy.1	0.2	50 nt rule (Score=0.20)
uc061wgd.1	0.0	Last exon (Score=0.0)
uc061wgn.1	0.0	Last exon (Score=0.0)
uc061wgo.1	0.0	Last exon (Score=0.0)
uc061wgp.1	0.0	Last exon (Score=0.0)
uc061wgu.1	0.65	Trigger NMD (Score=0.65)
uc061wgw.1	0.65	Trigger NMD (Score=0.65)
uc061whe.1	0.65	Trigger NMD (Score=0.65)
uc061whg.1	0.65	Trigger NMD (Score=0.65)
uc061whp.1	0.65	Trigger NMD (Score=0.65)
uc061whq.1	0.65	Trigger NMD (Score=0.65)
uc061whx.1	0.0	Last exon (Score=0.0)
uc061wig.1	0.0	Last exon (Score=0.0)
uc061wip.1	0.0	Last exon (Score=0.0)
uc061wiq.1	0.0	Last exon (Score=0.0)
uc061wir.1	0.0	Last exon (Score=0.0)
uc061wiy.1	0.0	Last exon (Score=0.0)
uc061wiz.1	0.0	Last exon (Score=0.0)
uc061wjb.1	0.65	Trigger NMD (Score=0.65)
uc061wjl.1	0.0	Last exon (Score=0.0)
uc061wjw.1	0.12	Start-proximal (Score=0.12)
uc061wjx.1	0.2	50 nt rule (Score=0.20)
uc061wka.1	0.65	Trigger NMD (Score=0.65)
uc061wkc.1	0.0	Last exon (Score=0.0)
uc061wkd.1	0.65	Trigger NMD (Score=0.65)
uc061wke.1	0.2	50 nt rule (Score=0.20)
uc061wko.1	0.0	Last exon (Score=0.0)
uc061wkp.1	0.0	Last exon (Score=0.0)
uc061wks.1	0.0	Last exon (Score=0.0)
uc061wkt.1	0.0	Last exon (Score=0.0)
uc061wku.1	0.0	Last exon (Score=0.0)
uc061wkv.1	0.0	Last exon (Score=0.0)
uc061wkw.1	0.0	Last exon (Score=0.0)
uc061wlk.2	0.2	50 nt rule (Score=0.20)
uc061wlm.2	0.41	Long exon (Score=0.41)
uc061wln.1	0.65	Trigger NMD (Score=0.65)
uc061wlo.1	0.65	Trigger NMD (Score=0.65)
uc061wlp.1	0.65	Trigger NMD (Score=0.65)
uc061wlt.1	0.0	Last exon (Score=0.0)
uc061wlu.1	0.12	Start-proximal (Score=0.12)
uc061wlv.1	0.65	Trigger NMD (Score=0.65)
uc061wlw.1	0.0	Last exon (Score=0.0)
uc061wmc.1	0.65	Trigger NMD (Score=0.65)
uc061wme.1	0.0	Last exon (Score=0.0)
uc061wmh.1	0.12	Start-proximal (Score=0.12)
uc061wmi.1	0.12	Start-proximal (Score=0.12)
uc061wmk.1	0.0	Last exon (Score=0.0)
uc061wml.1	0.0	Last exon (Score=0.0)
uc061wmn.1	0.2	50 nt rule (Score=0.20)
uc061wmw.1	0.2	50 nt rule (Score=0.20)
uc061wmx.1	0.0	Last exon (Score=0.0)
uc061wmy.1	0.0	Last exon (Score=0.0)
uc061wmz.1	0.2	50 nt rule (Score=0.20)
uc061wna.1	0.0	Last exon (Score=0.0)
uc061wnd.1	0.2	50 nt rule (Score=0.20)
uc061wng.1	0.0	Last exon (Score=0.0)
uc061wnx.1	0.0	Last exon (Score=0.0)
uc061wod.1	0.0	Last exon (Score=0.0)
uc061wof.1	0.2	50 nt rule (Score=0.20)
uc061woo.1	0.65	Trigger NMD (Score=0.65)
uc061wop.1	0.0	Last exon (Score=0.0)
uc061wor.1	0.0	Last exon (Score=0.0)
uc061wot.1	0.0	Last exon (Score=0.0)
uc061wpa.1	0.0	Last exon (Score=0.0)
uc061wpc.1	0.0	Last exon (Score=0.0)
uc061wpg.1	0.0	Last exon (Score=0.0)
uc061wph.1	0.65	Trigger NMD (Score=0.65)
uc061wpk.1	0.65	Trigger NMD (Score=0.65)
uc061wpl.1	0.2	50 nt rule (Score=0.20)
uc061wpo.1	0.0	Last exon (Score=0.0)
uc061wpp.1	0.0	Last exon (Score=0.0)
uc061wpq.1	0.0	Last exon (Score=0.0)
uc061wpt.1	0.65	Trigger NMD (Score=0.65)
uc061wpu.1	0.12	Start-proximal (Score=0.12)
uc061wpw.1	0.65	Trigger NMD (Score=0.65)
uc061wpx.1	0.12	Start-proximal (Score=0.12)
uc061wpy.1	0.12	Start-proximal (Score=0.12)
uc061wqe.1	0.0	Last exon (Score=0.0)
uc061wql.2	0.65	Trigger NMD (Score=0.65)
uc061wqn.1	0.12	Start-proximal (Score=0.12)
uc061wqp.1	0.12	Start-proximal (Score=0.12)
uc061wqr.1	0.12	Start-proximal (Score=0.12)
uc061wqs.1	0.12	Start-proximal (Score=0.12)
uc061wqw.1	0.12	Start-proximal (Score=0.12)
uc061wqx.1	0.12	Start-proximal (Score=0.12)
uc061wqz.1	0.12	Start-proximal (Score=0.12)
uc061wrb.1	0.65	Trigger NMD (Score=0.65)
uc061wrc.1	0.0	Last exon (Score=0.0)
uc061wri.1	0.65	Trigger NMD (Score=0.65)
uc061wrj.1	0.0	Last exon (Score=0.0)
uc061wrn.1	0.0	Last exon (Score=0.0)
uc061wrw.1	0.0	Last exon (Score=0.0)
uc061wrz.1	0.0	Last exon (Score=0.0)
uc061wsb.1	0.0	Last exon (Score=0.0)
uc061wsc.1	0.0	Last exon (Score=0.0)
uc061wsd.1	0.65	Trigger NMD (Score=0.65)
uc061wsk.1	0.0	Last exon (Score=0.0)
uc061wsl.1	0.0	Last exon (Score=0.0)
uc061wsm.2	0.0	Last exon (Score=0.0)
uc061wso.1	0.0	Last exon (Score=0.0)
uc061wsp.1	0.0	Last exon (Score=0.0)
uc061wss.1	0.0	Last exon (Score=0.0)
uc061wsy.1	0.0	Last exon (Score=0.0)
uc061wta.1	0.0	Last exon (Score=0.0)
uc061wtb.1	0.0	Last exon (Score=0.0)
uc061wtq.1	0.0	Last exon (Score=0.0)
uc061wtu.1	0.0	Last exon (Score=0.0)
uc061wtv.1	0.2	50 nt rule (Score=0.20)
uc061wtw.1	0.65	Trigger NMD (Score=0.65)
uc061wtz.1	0.0	Last exon (Score=0.0)
uc061wua.1	0.0	Last exon (Score=0.0)
uc061wuc.1	0.0	Last exon (Score=0.0)
uc061wue.1	0.0	Last exon (Score=0.0)
uc061wun.1	0.0	Last exon (Score=0.0)
uc061wuq.1	0.65	Trigger NMD (Score=0.65)
uc061wuu.1	0.65	Trigger NMD (Score=0.65)
uc061wvc.1	0.0	Last exon (Score=0.0)
uc061wvd.1	0.0	Last exon (Score=0.0)
uc061wvg.1	0.2	50 nt rule (Score=0.20)
uc061wvh.1	0.0	Last exon (Score=0.0)
uc061wvi.1	0.0	Last exon (Score=0.0)
uc061wvj.1	0.0	Last exon (Score=0.0)
uc061wvl.1	0.0	Last exon (Score=0.0)
uc061wvm.1	0.0	Last exon (Score=0.0)
uc061wvn.1	0.0	Last exon (Score=0.0)
uc061wvy.1	0.0	Last exon (Score=0.0)
uc061wwb.1	0.0	Last exon (Score=0.0)
uc061wwc.1	0.0	Last exon (Score=0.0)
uc061wwf.1	0.0	Last exon (Score=0.0)
uc061wwg.1	0.0	Last exon (Score=0.0)
uc061wwh.1	0.0	Last exon (Score=0.0)
uc061wwj.1	0.0	Last exon (Score=0.0)
uc061wwm.1	0.0	Last exon (Score=0.0)
uc061wwn.1	0.0	Last exon (Score=0.0)
uc061wwp.1	0.0	Last exon (Score=0.0)
uc061wwt.1	0.65	Trigger NMD (Score=0.65)
uc061wwu.1	0.65	Trigger NMD (Score=0.65)
uc061wwv.1	0.0	Last exon (Score=0.0)
uc061wxi.1	0.0	Last exon (Score=0.0)
uc061wxm.1	0.0	Last exon (Score=0.0)
uc061wxo.1	0.0	Last exon (Score=0.0)
uc061wxp.1	0.65	Trigger NMD (Score=0.65)
uc061wyq.1	0.0	Last exon (Score=0.0)
uc061wyu.1	0.65	Trigger NMD (Score=0.65)
uc061wyv.1	0.0	Last exon (Score=0.0)
uc061wyy.1	0.0	Last exon (Score=0.0)
uc061wzg.1	0.0	Last exon (Score=0.0)
uc061wzh.1	0.0	Last exon (Score=0.0)
uc061wzk.1	0.0	Last exon (Score=0.0)
uc061wzl.1	0.65	Trigger NMD (Score=0.65)
uc061wzn.1	0.0	Last exon (Score=0.0)
uc061xak.1	0.12	Start-proximal (Score=0.12)
uc061xan.1	0.2	50 nt rule (Score=0.20)
uc061xaq.1	0.41	Long exon (Score=0.41)
uc061xas.1	0.0	Last exon (Score=0.0)
uc061xav.1	0.0	Last exon (Score=0.0)
uc061xaw.1	0.0	Last exon (Score=0.0)
uc061xax.1	0.0	Last exon (Score=0.0)
uc061xbq.1	0.0	Last exon (Score=0.0)
uc061xbz.1	0.0	Last exon (Score=0.0)
uc061xca.1	0.0	Last exon (Score=0.0)
uc061xcb.1	0.0	Last exon (Score=0.0)
uc061xcc.1	0.0	Last exon (Score=0.0)
uc061xcd.1	0.0	Last exon (Score=0.0)
uc061xce.1	0.0	Last exon (Score=0.0)
uc061xcg.1	0.12	Start-proximal (Score=0.12)
uc061xcu.1	0.65	Trigger NMD (Score=0.65)
uc061xcx.1	0.0	Last exon (Score=0.0)
uc061xcy.1	0.0	Last exon (Score=0.0)
uc061xdf.1	0.0	Last exon (Score=0.0)
uc061xdl.1	0.65	Trigger NMD (Score=0.65)
uc061xdn.1	0.65	Trigger NMD (Score=0.65)
uc061xdo.1	0.0	Last exon (Score=0.0)
uc061xdp.1	0.0	Last exon (Score=0.0)
uc061xdr.1	0.0	Last exon (Score=0.0)
uc061xds.1	0.0	Last exon (Score=0.0)
uc061xdu.1	0.0	Last exon (Score=0.0)
uc061xeg.1	0.0	Last exon (Score=0.0)
uc061xeh.1	0.0	Last exon (Score=0.0)
uc061xel.1	0.0	Last exon (Score=0.0)
uc061xen.1	0.0	Last exon (Score=0.0)
uc061xep.1	0.0	Last exon (Score=0.0)
uc061xet.1	0.0	Last exon (Score=0.0)
uc061xew.1	0.65	Trigger NMD (Score=0.65)
uc061xfa.1	0.0	Last exon (Score=0.0)
uc061xfb.1	0.0	Last exon (Score=0.0)
uc061xfe.1	0.65	Trigger NMD (Score=0.65)
uc061xfg.1	0.0	Last exon (Score=0.0)
uc061xfi.1	0.0	Last exon (Score=0.0)
uc061xfk.1	0.65	Trigger NMD (Score=0.65)
uc061xfm.1	0.0	Last exon (Score=0.0)
uc061xfn.1	0.65	Trigger NMD (Score=0.65)
uc061xfx.1	0.0	Last exon (Score=0.0)
uc061xgb.2	0.65	Trigger NMD (Score=0.65)
uc061xgc.1	0.0	Last exon (Score=0.0)
uc061xgg.1	0.0	Last exon (Score=0.0)
uc061xgh.1	0.65	Trigger NMD (Score=0.65)
uc061xgi.1	0.0	Last exon (Score=0.0)
uc061xgm.1	0.2	50 nt rule (Score=0.20)
uc061xgn.1	0.0	Last exon (Score=0.0)
uc061xgo.1	0.2	50 nt rule (Score=0.20)
uc061xgt.1	0.0	Last exon (Score=0.0)
uc061xgy.1	0.65	Trigger NMD (Score=0.65)
uc061xgz.1	0.0	Last exon (Score=0.0)
uc061xhb.1	0.0	Last exon (Score=0.0)
uc061xhc.1	0.0	Last exon (Score=0.0)
uc061xhd.1	0.0	Last exon (Score=0.0)
uc061xhe.1	0.0	Last exon (Score=0.0)
uc061xhf.1	0.0	Last exon (Score=0.0)
uc061xhj.1	0.0	Last exon (Score=0.0)
uc061xhl.1	0.65	Trigger NMD (Score=0.65)
uc061xhn.1	0.2	50 nt rule (Score=0.20)
uc061xhp.1	0.65	Trigger NMD (Score=0.65)
uc061xhq.1	0.65	Trigger NMD (Score=0.65)
uc061xhv.1	0.0	Last exon (Score=0.0)
uc061xhx.1	0.65	Trigger NMD (Score=0.65)
uc061xid.1	0.0	Last exon (Score=0.0)
uc061xie.1	0.65	Trigger NMD (Score=0.65)
uc061xij.1	0.2	50 nt rule (Score=0.20)
uc061xik.1	0.0	Last exon (Score=0.0)
uc061xim.1	0.0	Last exon (Score=0.0)
uc061xin.1	0.0	Last exon (Score=0.0)
uc061xiq.1	0.0	Last exon (Score=0.0)
uc061xir.1	0.0	Last exon (Score=0.0)
uc061xiw.1	0.0	Last exon (Score=0.0)
uc061xiy.1	0.0	Last exon (Score=0.0)
uc061xjb.1	0.12	Start-proximal (Score=0.12)
uc061xjd.1	0.0	Last exon (Score=0.0)
uc061xjf.1	0.0	Last exon (Score=0.0)
uc061xjh.1	0.0	Last exon (Score=0.0)
uc061xjn.1	0.2	50 nt rule (Score=0.20)
uc061xjo.1	0.65	Trigger NMD (Score=0.65)
uc061xjt.1	0.65	Trigger NMD (Score=0.65)
uc061xjv.1	0.2	50 nt rule (Score=0.20)
uc061xjx.1	0.0	Last exon (Score=0.0)
uc061xjy.1	0.41	Long exon (Score=0.41)
uc061xka.1	0.65	Trigger NMD (Score=0.65)
uc061xkg.1	0.0	Last exon (Score=0.0)
uc061xkk.1	0.0	Last exon (Score=0.0)
uc061xkq.1	0.0	Last exon (Score=0.0)
uc061xkx.1	0.0	Last exon (Score=0.0)
uc061xky.1	0.0	Last exon (Score=0.0)
uc061xld.1	0.0	Last exon (Score=0.0)
uc061xle.1	0.0	Last exon (Score=0.0)
uc061xlf.1	0.65	Trigger NMD (Score=0.65)
uc061xlg.1	0.0	Last exon (Score=0.0)
uc061xlh.1	0.2	50 nt rule (Score=0.20)
uc061xlj.1	0.65	Trigger NMD (Score=0.65)
uc061xlo.1	0.65	Trigger NMD (Score=0.65)
uc061xlu.1	0.0	Last exon (Score=0.0)
uc061xma.1	0.0	Last exon (Score=0.0)
uc061xmf.1	0.0	Last exon (Score=0.0)
uc061xmg.1	0.0	Last exon (Score=0.0)
uc061xmh.1	0.0	Last exon (Score=0.0)
uc061xmj.1	0.0	Last exon (Score=0.0)
uc061xmu.1	0.0	Last exon (Score=0.0)
uc061xmw.1	0.0	Last exon (Score=0.0)
uc061xmx.1	0.0	Last exon (Score=0.0)
uc061xmy.1	0.0	Last exon (Score=0.0)
uc061xnc.1	0.0	Last exon (Score=0.0)
uc061xng.1	0.0	Last exon (Score=0.0)
uc061xnj.1	0.0	Last exon (Score=0.0)
uc061xnn.1	0.0	Last exon (Score=0.0)
uc061xnq.1	0.0	Last exon (Score=0.0)
uc061xnr.1	0.0	Last exon (Score=0.0)
uc061xnt.1	0.0	Last exon (Score=0.0)
uc061xnu.1	0.0	Last exon (Score=0.0)
uc061xon.1	0.0	Last exon (Score=0.0)
uc061xpf.1	0.0	Last exon (Score=0.0)
uc061xpm.1	0.0	Last exon (Score=0.0)
uc061xpn.1	0.0	Last exon (Score=0.0)
uc061xpo.1	0.0	Last exon (Score=0.0)
uc061xpp.1	0.0	Last exon (Score=0.0)
uc061xpq.1	0.0	Last exon (Score=0.0)
uc061xpr.1	0.0	Last exon (Score=0.0)
uc061xpt.1	0.0	Last exon (Score=0.0)
uc061xpu.1	0.65	Trigger NMD (Score=0.65)
uc061xpv.1	0.0	Last exon (Score=0.0)
uc061xpx.1	0.0	Last exon (Score=0.0)
uc061xpz.1	0.0	Last exon (Score=0.0)
uc061xqs.1	0.65	Trigger NMD (Score=0.65)
uc061xqt.1	0.12	Start-proximal (Score=0.12)
uc061xqv.1	0.65	Trigger NMD (Score=0.65)
uc061xqx.1	0.0	Last exon (Score=0.0)
uc061xra.1	0.0	Last exon (Score=0.0)
uc061xrb.1	0.65	Trigger NMD (Score=0.65)
uc061xrp.1	0.12	Start-proximal (Score=0.12)
uc061xrq.1	0.65	Trigger NMD (Score=0.65)
uc061xsm.1	0.0	Last exon (Score=0.0)
uc061xsn.1	0.0	Last exon (Score=0.0)
uc061xso.1	0.0	Last exon (Score=0.0)
uc061xsp.1	0.65	Trigger NMD (Score=0.65)
uc061xss.1	0.0	Last exon (Score=0.0)
uc061xsu.1	0.0	Last exon (Score=0.0)
uc061xsx.1	0.0	Last exon (Score=0.0)
uc061xtb.1	0.0	Last exon (Score=0.0)
uc061xte.1	0.0	Last exon (Score=0.0)
uc061xtp.1	0.0	Last exon (Score=0.0)
uc061xtr.1	0.0	Last exon (Score=0.0)
uc061xtu.1	0.0	Last exon (Score=0.0)
uc061xuk.1	0.0	Last exon (Score=0.0)
